  0.5085306E+03   -0.1965416E-03   -0.1965416E-03
  0.5070673E+03   -0.1491017E-03   -0.1491017E-03
  0.5054276E+03   -0.2957510E-04   -0.2957510E-04
  0.5059538E+03   -0.7984008E-04   -0.7984008E-04
  0.5060168E+03   -0.2057565E-03   -0.2057565E-03
  0.5034804E+03   -0.1926415E-03   -0.1926415E-03
  0.5014484E+03   -0.1323599E-03   -0.1323599E-03
  0.5007796E+03   -0.1979788E-03   -0.1979788E-03
  0.4986633E+03   -0.3376098E-04   -0.3376098E-04
  0.4981265E+03   -0.2291925E-03   -0.2291925E-03
  0.4979301E+03   -0.8814753E-04   -0.8814753E-04
  0.4956987E+03   -0.1347439E-03   -0.1347439E-03
  0.4951844E+03   -0.2071901E-03   -0.2071901E-03
  0.4932000E+03   -0.3034008E-04   -0.3034008E-04
  0.4923477E+03   -0.1839320E-03   -0.1839320E-03
  0.4900410E+03   -0.2000901E-03   -0.2000901E-03
  0.4892272E+03   -0.2140635E-03   -0.2140635E-03
  0.4894778E+03   -0.1095760E-03   -0.1095760E-03
  0.4862065E+03   -0.1771562E-03   -0.1771562E-03
  0.4842401E+03   -0.3318494E-04   -0.3318494E-04
  0.4837227E+03   -0.1129376E-03   -0.1129376E-03
  0.4829076E+03   -0.1809610E-03   -0.1809610E-03
  0.4813654E+03   -0.3198649E-04   -0.3198649E-04
  0.4812739E+03   -0.7926546E-04   -0.7926546E-04
  0.4796574E+03   -0.1701805E-03   -0.1701805E-03
  0.4773835E+03   -0.9940435E-04   -0.9940435E-04
  0.4761592E+03   -0.1652474E-03   -0.1652474E-03
  0.4728201E+03   -0.1209033E-03   -0.1209033E-03
  0.4726108E+03   -0.2264476E-03   -0.2264476E-03
  0.4708572E+03   -0.9244258E-04   -0.9244258E-04
  0.4703227E+03   -0.5123211E-04   -0.5123211E-04
  0.4697655E+03   -0.4481332E-04   -0.4481332E-04
  0.4684839E+03   -0.7990395E-04   -0.7990395E-04
  0.4686975E+03   -0.7370004E-04   -0.7370004E-04
  0.4690691E+03   -0.6159558E-04   -0.6159558E-04
  0.4690345E+03   -0.1087844E-03   -0.1087844E-03
  0.4690231E+03   -0.7538105E-04   -0.7538105E-04
  0.4688610E+03   -0.6981953E-04   -0.6981953E-04
  0.4689913E+03   -0.6702232E-04   -0.6702232E-04
  0.4689743E+03   -0.7003189E-04   -0.7003189E-04
  0.4689510E+03   -0.1538333E-03   -0.1538333E-03
  0.4682193E+03   -0.8658474E-04   -0.8658474E-04
  0.4679055E+03   -0.9342471E-04   -0.9342471E-04
  0.4675433E+03   -0.1011257E-03   -0.1011257E-03
  0.4671336E+03   -0.1087091E-03   -0.1087091E-03
  0.4666796E+03   -0.1170213E-03   -0.1170213E-03
  0.4661805E+03   -0.1267961E-03   -0.1267961E-03
  0.4656359E+03   -0.1372020E-03   -0.1372020E-03
  0.4652587E+03   -0.1686465E-03   -0.1686465E-03
  0.4650461E+03   -0.1486261E-03   -0.1486261E-03
  0.4644099E+03   -0.1605888E-03   -0.1605888E-03
  0.4643013E+03   -0.1466093E-03   -0.1466093E-03
  0.4637289E+03   -0.1729721E-03   -0.1729721E-03
  0.4630040E+03   -0.1859692E-03   -0.1859692E-03
  0.4638705E+03   -0.1201484E-03   -0.1201484E-03
  0.4622341E+03   -0.1988143E-03   -0.1988143E-03
  0.4614203E+03   -0.1975503E-03   -0.1975503E-03
  0.4612525E+03   -0.1443879E-03   -0.1443879E-03
  0.4605617E+03   -0.1960402E-03   -0.1960402E-03
  0.4596577E+03   -0.1947734E-03   -0.1947734E-03
  0.4589294E+03   -0.3438102E-04   -0.3438102E-04
  0.4587091E+03   -0.1930976E-03   -0.1930976E-03
  0.4575842E+03   -0.1257266E-03   -0.1257266E-03
  0.4577175E+03   -0.1936930E-03   -0.1936930E-03
  0.4570000E+03   -0.1969046E-03   -0.1969046E-03
  0.4564038E+03   -0.3209746E-04   -0.3209746E-04
  0.4566774E+03   -0.1899413E-03   -0.1899413E-03
  0.4555960E+03   -0.1879966E-03   -0.1879966E-03
  0.4544702E+03   -0.1870546E-03   -0.1870546E-03
  0.4551569E+03   -0.9193472E-04   -0.9193472E-04
  0.4533007E+03   -0.1883102E-03   -0.1883102E-03
  0.4530346E+03   -0.1367200E-03   -0.1367200E-03
  0.4520784E+03   -0.1851963E-03   -0.1851963E-03
  0.4508151E+03   -0.1848341E-03   -0.1848341E-03
  0.4503430E+03   -0.7677406E-04   -0.7677406E-04
  0.4495023E+03   -0.1837950E-03   -0.1837950E-03
  0.4486685E+03   -0.1309832E-03   -0.1309832E-03
  0.4482337E+03   -0.3500432E-04   -0.3500432E-04
  0.4481372E+03   -0.1830766E-03   -0.1830766E-03
  0.4467304E+03   -0.1823102E-03   -0.1823102E-03
  0.4456102E+03   -0.1158178E-03   -0.1158178E-03
  0.4452721E+03   -0.1825506E-03   -0.1825506E-03
  0.4443012E+03   -0.1364200E-03   -0.1364200E-03
  0.4437517E+03   -0.1834897E-03   -0.1834897E-03
  0.4430964E+03   -0.3232009E-04   -0.3232009E-04
  0.4430356E+03   -0.7496718E-04   -0.7496718E-04
  0.4421910E+03   -0.1822416E-03   -0.1822416E-03
  0.4405754E+03   -0.1831949E-03   -0.1831949E-03
  0.4396307E+03   -0.1212503E-03   -0.1212503E-03
  0.4388884E+03   -0.1828634E-03   -0.1828634E-03
  0.4379099E+03   -0.3596844E-04   -0.3596844E-04
  0.4371629E+03   -0.1824252E-03   -0.1824252E-03
  0.4357918E+03   -0.7658141E-04   -0.7658141E-04
  0.4353696E+03   -0.1884269E-03   -0.1884269E-03
  0.4347667E+03   -0.1234070E-03   -0.1234070E-03
  0.4335109E+03   -0.1820814E-03   -0.1820814E-03
  0.4316038E+03   -0.1832662E-03   -0.1832662E-03
  0.4301698E+03   -0.3263619E-04   -0.3263619E-04
  0.4300287E+03   -0.1263032E-03   -0.1263032E-03
  0.4295831E+03   -0.1913200E-03   -0.1913200E-03
  0.4279357E+03   -0.3706000E-04   -0.3706000E-04
  0.4280621E+03   -0.6608907E-04   -0.6608907E-04
  0.4275660E+03   -0.1811907E-03   -0.1811907E-03
  0.4254818E+03   -0.1921747E-03   -0.1921747E-03
  0.4248516E+03   -0.1101711E-03   -0.1101711E-03
  0.4232602E+03   -0.1779988E-03   -0.1779988E-03
  0.4210362E+03   -0.1867634E-03   -0.1867634E-03
  0.4204069E+03   -0.7304207E-04   -0.7304207E-04
  0.4195219E+03   -0.1175913E-03   -0.1175913E-03
  0.4183829E+03   -0.3899000E-04   -0.3899000E-04
  0.4186555E+03   -0.1769144E-03   -0.1769144E-03
  0.4175531E+03   -0.3419034E-04   -0.3419034E-04
  0.4162785E+03   -0.1763365E-03   -0.1763365E-03
  0.4143252E+03   -0.1161837E-03   -0.1161837E-03
  0.4137196E+03   -0.1845098E-03   -0.1845098E-03
  0.4122689E+03   -0.6035093E-04   -0.6035093E-04
  0.4112102E+03   -0.1713077E-03   -0.1713077E-03
  0.4090567E+03   -0.3996500E-04   -0.3996500E-04
  0.4087936E+03   -0.1713600E-03   -0.1713600E-03
  0.4083888E+03   -0.2076007E-03   -0.2076007E-03
  0.4060879E+03   -0.7995418E-04   -0.7995418E-04
  0.4058072E+03   -0.1731352E-03   -0.1731352E-03
  0.4053099E+03   -0.3845914E-04   -0.3845914E-04
  0.4041972E+03   -0.6092863E-04   -0.6092863E-04
  0.4030941E+03   -0.2627046E-03   -0.2627046E-03
  0.4026704E+03   -0.1221576E-03   -0.1221576E-03
  0.4000833E+03   -0.4389786E-04   -0.4389786E-04
  0.4000434E+03   -0.1761351E-03   -0.1761351E-03
  0.3972492E+03   -0.2216646E-03   -0.2216646E-03
  0.3967698E+03   -0.1553739E-03   -0.1553739E-03
  0.3957211E+03   -0.5855100E-04   -0.5855100E-04
  0.3937287E+03   -0.3754205E-04   -0.3754205E-04
  0.3938985E+03   -0.1569404E-03   -0.1569404E-03
  0.3925540E+03   -0.5596784E-04   -0.5596784E-04
  0.3914196E+03   -0.4146508E-04   -0.4146508E-04
  0.3909912E+03   -0.1392425E-03   -0.1392425E-03
  0.3904752E+03   -0.1905883E-03   -0.1905883E-03
  0.3874058E+03   -0.1550045E-03   -0.1550045E-03
  0.3872181E+03   -0.8519398E-04   -0.8519398E-04
  0.3845491E+03   -0.9073973E-04   -0.9073973E-04
  0.3837880E+03   -0.1575931E-03   -0.1575931E-03
  0.3831174E+03   -0.4010174E-04   -0.4010174E-04
  0.3822335E+03   -0.3688737E-04   -0.3688737E-04
  0.3803682E+03   -0.1639591E-03   -0.1639591E-03
  0.3800778E+03   -0.5186635E-04   -0.5186635E-04
  0.3787131E+03   -0.6300826E-04   -0.6300826E-04
  0.3778933E+03   -0.8396621E-04   -0.8396621E-04
  0.3765920E+03   -0.1416117E-03   -0.1416117E-03
  0.3753858E+03   -0.4026617E-04   -0.4026617E-04
  0.3753739E+03   -0.4929403E-04   -0.4929403E-04
  0.3753462E+03   -0.5440659E-04   -0.5440659E-04
  0.3753199E+03   -0.4026481E-04   -0.4026481E-04
  0.3752602E+03   -0.5826031E-04   -0.5826031E-04
  0.3751226E+03   -0.6656280E-04   -0.6656280E-04
  0.3750567E+03   -0.4531939E-04   -0.4531939E-04
  0.3749264E+03   -0.6959477E-04   -0.6959477E-04
  0.3747311E+03   -0.5730384E-04   -0.5730384E-04
  0.3746764E+03   -0.7119593E-04   -0.7119593E-04
  0.3743787E+03   -0.7501793E-04   -0.7501793E-04
  0.3740290E+03   -0.7919888E-04   -0.7919888E-04
  0.3736319E+03   -0.8313970E-04   -0.8313970E-04
  0.3731893E+03   -0.8791675E-04   -0.8791675E-04
  0.3726984E+03   -0.9338855E-04   -0.9338855E-04
  0.3728762E+03   -0.1462499E-03   -0.1462499E-03
  0.3721602E+03   -0.9880798E-04   -0.9880798E-04
  0.3715739E+03   -0.1045331E-03   -0.1045331E-03
  0.3713041E+03   -0.7693546E-04   -0.7693546E-04
  0.3712116E+03   -0.3828402E-04   -0.3828402E-04
  0.3709386E+03   -0.1099396E-03   -0.1099396E-03
  0.3702596E+03   -0.1152075E-03   -0.1152075E-03
  0.3697587E+03   -0.5744683E-04   -0.5744683E-04
  0.3695366E+03   -0.1212611E-03   -0.1212611E-03
  0.3688802E+03   -0.1369209E-03   -0.1369209E-03
  0.3687665E+03   -0.1292560E-03   -0.1292560E-03
  0.3678618E+03   -0.4522690E-04   -0.4522690E-04
  0.3679563E+03   -0.1369934E-03   -0.1369934E-03
  0.3672482E+03   -0.4206274E-04   -0.4206274E-04
  0.3670935E+03   -0.1414137E-03   -0.1414137E-03
  0.3661868E+03   -0.1480857E-03   -0.1480857E-03
  0.3652367E+03   -0.1564232E-03   -0.1564232E-03
  0.3649752E+03   -0.1810993E-03   -0.1810993E-03
  0.3642330E+03   -0.1626175E-03   -0.1626175E-03
  0.3642655E+03   -0.7830041E-04   -0.7830041E-04
  0.3631878E+03   -0.1689128E-03   -0.1689128E-03
  0.3620956E+03   -0.1759765E-03   -0.1759765E-03
  0.3609591E+03   -0.1912622E-03   -0.1912622E-03
  0.3608393E+03   -0.7369658E-04   -0.7369658E-04
  0.3606022E+03   -0.1562516E-03   -0.1562516E-03
  0.3605609E+03   -0.3915303E-04   -0.3915303E-04
  0.3597285E+03   -0.4590657E-04   -0.4590657E-04
  0.3597581E+03   -0.1921482E-03   -0.1921482E-03
  0.3585176E+03   -0.1962276E-03   -0.1962276E-03
  0.3572217E+03   -0.2106020E-03   -0.2106020E-03
  0.3573850E+03   -0.7295264E-04   -0.7295264E-04
  0.3562388E+03   -0.1309358E-03   -0.1309358E-03
  0.3559484E+03   -0.6191514E-04   -0.6191514E-04
  0.3558445E+03   -0.1416643E-03   -0.1416643E-03
  0.3544907E+03   -0.2125909E-03   -0.2125909E-03
  0.3530545E+03   -0.2133193E-03   -0.2133193E-03
  0.3525279E+03   -0.4233714E-04   -0.4233714E-04
  0.3519354E+03   -0.1692234E-03   -0.1692234E-03
  0.3516507E+03   -0.8046940E-04   -0.8046940E-04
  0.3515357E+03   -0.2263577E-03   -0.2263577E-03
  0.3502432E+03   -0.3803032E-04   -0.3803032E-04
  0.3500325E+03   -0.1134331E-03   -0.1134331E-03
  0.3499831E+03   -0.1352540E-03   -0.1352540E-03
  0.3484028E+03   -0.2113340E-03   -0.2113340E-03
  0.3471989E+03   -0.1213422E-03   -0.1213422E-03
  0.3467177E+03   -0.2114685E-03   -0.2114685E-03
  0.3455452E+03   -0.4321368E-04   -0.4321368E-04
  0.3450170E+03   -0.2091759E-03   -0.2091759E-03
  0.3442427E+03   -0.4235631E-04   -0.4235631E-04
  0.3432500E+03   -0.2233158E-03   -0.2233158E-03
  0.3428346E+03   -0.1074075E-03   -0.1074075E-03
  0.3422028E+03   -0.1403126E-03   -0.1403126E-03
  0.3413759E+03   -0.2037957E-03   -0.2037957E-03
  0.3418235E+03   -0.8808943E-04   -0.8808943E-04
  0.3403086E+03   -0.3948997E-04   -0.3948997E-04
  0.3388104E+03   -0.4450626E-04   -0.4450626E-04
  0.3394846E+03   -0.2052160E-03   -0.2052160E-03
  0.3376375E+03   -0.2522328E-03   -0.2522328E-03
  0.3373859E+03   -0.1876558E-03   -0.1876558E-03
  0.3354734E+03   -0.2049830E-03   -0.2049830E-03
  0.3349308E+03   -0.5623775E-04   -0.5623775E-04
  0.3333861E+03   -0.2128069E-03   -0.2128069E-03
  0.3328520E+03   -0.4280601E-04   -0.4280601E-04
  0.3323309E+03   -0.4421947E-04   -0.4421947E-04
  0.3323790E+03   -0.1038329E-03   -0.1038329E-03
  0.3311724E+03   -0.2032729E-03   -0.2032729E-03
  0.3306863E+03   -0.4067752E-04   -0.4067752E-04
  0.3289445E+03   -0.2072060E-03   -0.2072060E-03
  0.3274440E+03   -0.1466189E-03   -0.1466189E-03
  0.3260638E+03   -0.4487607E-04   -0.4487607E-04
  0.3265692E+03   -0.2144074E-03   -0.2144074E-03
  0.3268364E+03   -0.8291400E-04   -0.8291400E-04
  0.3242026E+03   -0.2035710E-03   -0.2035710E-03
  0.3219326E+03   -0.1503800E-03   -0.1503800E-03
  0.3218283E+03   -0.9270682E-04   -0.9270682E-04
  0.3215886E+03   -0.1981437E-03   -0.1981437E-03
  0.3213109E+03   -0.5750531E-04   -0.5750531E-04
  0.3200218E+03   -0.4598871E-04   -0.4598871E-04
  0.3191620E+03   -0.2384592E-03   -0.2384592E-03
  0.3190280E+03   -0.6661196E-04   -0.6661196E-04
  0.3165511E+03   -0.2515705E-03   -0.2515705E-03
  0.3160688E+03   -0.9836664E-04   -0.9836664E-04
  0.3142111E+03   -0.4558167E-04   -0.4558167E-04
  0.3137227E+03   -0.1930086E-03   -0.1930086E-03
  0.3125739E+03   -0.4679426E-04   -0.4679426E-04
  0.3111438E+03   -0.1660510E-03   -0.1660510E-03
  0.3108546E+03   -0.7024633E-04   -0.7024633E-04
  0.3108026E+03   -0.1834816E-03   -0.1834816E-03
  0.3102331E+03   -0.1017893E-03   -0.1017893E-03
  0.3085865E+03   -0.4630460E-04   -0.4630460E-04
  0.3079569E+03   -0.1870402E-03   -0.1870402E-03
  0.3050332E+03   -0.2337965E-03   -0.2337965E-03
  0.3044139E+03   -0.9006223E-04   -0.9006223E-04
  0.3039561E+03   -0.4787314E-04   -0.4787314E-04
  0.3031707E+03   -0.4795278E-04   -0.4795278E-04
  0.3024583E+03   -0.5059810E-04   -0.5059810E-04
  0.3018067E+03   -0.1854040E-03   -0.1854040E-03
  0.3003597E+03   -0.4384149E-04   -0.4384149E-04
  0.2987235E+03   -0.2814723E-03   -0.2814723E-03
  0.2979409E+03   -0.4805503E-04   -0.4805503E-04
  0.2982115E+03   -0.9774404E-04   -0.9774404E-04
  0.2956402E+03   -0.4992677E-04   -0.4992677E-04
  0.2952511E+03   -0.1768534E-03   -0.1768534E-03
  0.2939451E+03   -0.5067371E-04   -0.5067371E-04
  0.2929115E+03   -0.4790609E-04   -0.4790609E-04
  0.2921590E+03   -0.1335796E-03   -0.1335796E-03
  0.2917672E+03   -0.2088077E-03   -0.2088077E-03
  0.2911784E+03   -0.1016107E-03   -0.1016107E-03
  0.2900554E+03   -0.4616793E-04   -0.4616793E-04
  0.2882377E+03   -0.1724630E-03   -0.1724630E-03
  0.2880656E+03   -0.4815268E-04   -0.4815268E-04
  0.2876034E+03   -0.5182601E-04   -0.5182601E-04
  0.2857322E+03   -0.1097505E-03   -0.1097505E-03
  0.2850728E+03   -0.5862191E-04   -0.5862191E-04
  0.2845052E+03   -0.1660862E-03   -0.1660862E-03
  0.2833813E+03   -0.4886819E-04   -0.4886819E-04
  0.2815311E+03   -0.4779679E-04   -0.4779679E-04
  0.2817266E+03   -0.5323421E-04   -0.5323421E-04
  0.2816887E+03   -0.3543833E-04   -0.3543833E-04
  0.2817080E+03   -0.3983792E-04   -0.3983792E-04
  0.2816481E+03   -0.4045416E-04   -0.4045416E-04
  0.2816154E+03   -0.3203697E-04   -0.3203697E-04
  0.2813584E+03   -0.5192924E-04   -0.5192924E-04
  0.2811350E+03   -0.5621378E-04   -0.5621378E-04
  0.2808650E+03   -0.1216995E-03   -0.1216995E-03
  0.2808541E+03   -0.1199867E-03   -0.1199867E-03
  0.2805354E+03   -0.6538495E-04   -0.6538495E-04
  0.2803849E+03   -0.7386062E-04   -0.7386062E-04
  0.2801586E+03   -0.6928910E-04   -0.6928910E-04
  0.2798380E+03   -0.5903450E-04   -0.5903450E-04
  0.2797305E+03   -0.7311913E-04   -0.7311913E-04
  0.2794453E+03   -0.8031868E-04   -0.8031868E-04
  0.2792497E+03   -0.7676936E-04   -0.7676936E-04
  0.2789144E+03   -0.5545488E-04   -0.5545488E-04
  0.2788491E+03   -0.8951055E-04   -0.8951055E-04
  0.2787196E+03   -0.7963368E-04   -0.7963368E-04
  0.2783701E+03   -0.4132386E-04   -0.4132386E-04
  0.2781395E+03   -0.8238394E-04   -0.8238394E-04
  0.2775125E+03   -0.8515930E-04   -0.8515930E-04
  0.2767834E+03   -0.1828400E-03   -0.1828400E-03
  0.2768460E+03   -0.9966265E-04   -0.9966265E-04
  0.2761191E+03   -0.9137381E-04   -0.9137381E-04
  0.2763077E+03   -0.5129006E-04   -0.5129006E-04
  0.2753531E+03   -0.9485976E-04   -0.9485976E-04
  0.2744989E+03   -0.5564210E-04   -0.5564210E-04
  0.2745424E+03   -0.1062691E-03   -0.1062691E-03
  0.2736750E+03   -0.1023518E-03   -0.1023518E-03
  0.2729158E+03   -0.2173510E-03   -0.2173510E-03
  0.2727539E+03   -0.1103709E-03   -0.1103709E-03
  0.2724646E+03   -0.6115025E-04   -0.6115025E-04
  0.2719216E+03   -0.7440067E-04   -0.7440067E-04
  0.2717997E+03   -0.1091382E-03   -0.1091382E-03
  0.2707971E+03   -0.1134001E-03   -0.1134001E-03
  0.2704956E+03   -0.5166846E-04   -0.5166846E-04
  0.2703073E+03   -0.5263385E-04   -0.5263385E-04
  0.2697428E+03   -0.1164582E-03   -0.1164582E-03
  0.2688488E+03   -0.1233007E-03   -0.1233007E-03
  0.2686569E+03   -0.1288799E-03   -0.1288799E-03
  0.2682629E+03   -0.1084465E-03   -0.1084465E-03
  0.2674729E+03   -0.1243765E-03   -0.1243765E-03
  0.2672937E+03   -0.5455718E-04   -0.5455718E-04
  0.2662676E+03   -0.6184692E-04   -0.6184692E-04
  0.2662794E+03   -0.1518826E-03   -0.1518826E-03
  0.2652971E+03   -0.5988727E-04   -0.5988727E-04
  0.2649824E+03   -0.2044840E-03   -0.2044840E-03
  0.2650944E+03   -0.1712261E-03   -0.1712261E-03
  0.2641489E+03   -0.1772169E-03   -0.1772169E-03
  0.2637035E+03   -0.1363831E-03   -0.1363831E-03
  0.2623759E+03   -0.6779485E-04   -0.6779485E-04
  0.2623543E+03   -0.1754883E-03   -0.1754883E-03
  0.2611143E+03   -0.5439477E-04   -0.5439477E-04
  0.2609403E+03   -0.1522988E-03   -0.1522988E-03
  0.2599114E+03   -0.1730268E-03   -0.1730268E-03
  0.2594632E+03   -0.1519744E-03   -0.1519744E-03
  0.2586267E+03   -0.5489203E-04   -0.5489203E-04
  0.2583853E+03   -0.6700439E-04   -0.6700439E-04
  0.2582451E+03   -0.7237034E-04   -0.7237034E-04
  0.2580066E+03   -0.2323638E-03   -0.2323638E-03
  0.2577358E+03   -0.1530428E-03   -0.1530428E-03
  0.2574333E+03   -0.1368574E-03   -0.1368574E-03
  0.2563520E+03   -0.1523973E-03   -0.1523973E-03
  0.2550037E+03   -0.5708736E-04   -0.5708736E-04
  0.2551997E+03   -0.1559849E-03   -0.1559849E-03
  0.2546583E+03   -0.1596269E-03   -0.1596269E-03
  0.2530069E+03   -0.1558143E-03   -0.1558143E-03
  0.2520461E+03   -0.6899226E-04   -0.6899226E-04
  0.2516552E+03   -0.7698669E-04   -0.7698669E-04
  0.2515092E+03   -0.6143200E-04   -0.6143200E-04
  0.2512572E+03   -0.1777868E-03   -0.1777868E-03
  0.2506546E+03   -0.2542979E-03   -0.2542979E-03
  0.2500120E+03   -0.8010434E-04   -0.8010434E-04
  0.2494097E+03   -0.1591921E-03   -0.1591921E-03
  0.2487841E+03   -0.6682407E-04   -0.6682407E-04
  0.2481504E+03   -0.5754898E-04   -0.5754898E-04
  0.2476129E+03   -0.2057537E-03   -0.2057537E-03
  0.2470312E+03   -0.6318203E-04   -0.6318203E-04
  0.2457538E+03   -0.2529880E-03   -0.2529880E-03
  0.2453949E+03   -0.2658740E-03   -0.2658740E-03
  0.2449134E+03   -0.5908197E-04   -0.5908197E-04
  0.2451959E+03   -0.1032976E-03   -0.1032976E-03
  0.2435467E+03   -0.1761920E-03   -0.1761920E-03
  0.2430584E+03   -0.5728930E-04   -0.5728930E-04
  0.2425829E+03   -0.6728699E-04   -0.6728699E-04
  0.2418087E+03   -0.6181051E-04   -0.6181051E-04
  0.2414308E+03   -0.1748117E-03   -0.1748117E-03
  0.2404068E+03   -0.1302200E-03   -0.1302200E-03
  0.2392803E+03   -0.1742875E-03   -0.1742875E-03
  0.2390839E+03   -0.7326528E-04   -0.7326528E-04
  0.2387747E+03   -0.6464696E-04   -0.6464696E-04
  0.2387933E+03   -0.8784216E-04   -0.8784216E-04
  0.2371850E+03   -0.2393981E-03   -0.2393981E-03
  0.1491685E+03   -0.4565718E-06   -0.7270223E-06
  0.1491685E+03    0.4565718E-06    0.7270223E-06
  0.2365457E+03   -0.7004827E-04   -0.7004827E-04
  0.2358922E+03   -0.6309380E-04   -0.6309380E-04
  0.2354005E+03   -0.1696308E-03   -0.1696308E-03
  0.2347384E+03   -0.1575631E-03   -0.1575631E-03
  0.2343672E+03   -0.8941515E-04   -0.8941515E-04
  0.2345748E+03   -0.7176957E-04   -0.7176957E-04
  0.2331299E+03   -0.1053909E-03   -0.1053909E-03
  0.2330869E+03   -0.1202132E-03   -0.1202132E-03
  0.2323045E+03   -0.1599283E-03   -0.1599283E-03
  0.2304321E+03   -0.6534334E-04   -0.6534334E-04
  0.2300479E+03   -0.2127698E-03   -0.2127698E-03
  0.2296582E+03   -0.1609855E-03   -0.1609855E-03
  0.2278581E+03   -0.6616083E-04   -0.6616083E-04
  0.2273647E+03   -0.7145231E-04   -0.7145231E-04
  0.2274380E+03   -0.2285494E-03   -0.2285494E-03
  0.2267821E+03   -0.7323922E-04   -0.7323922E-04
  0.2264018E+03   -0.1118703E-03   -0.1118703E-03
  0.2260386E+03   -0.7327524E-04   -0.7327524E-04
  0.2253782E+03   -0.6871532E-04   -0.6871532E-04
  0.2246955E+03   -0.2105339E-03   -0.2105339E-03
  0.2240948E+03   -0.1374060E-03   -0.1374060E-03
  0.2230013E+03   -0.6991536E-04   -0.6991536E-04
  0.2218006E+03   -0.7041693E-04   -0.7041693E-04
  0.2219065E+03   -0.1538433E-03   -0.1538433E-03
  0.2207156E+03   -0.7277819E-04   -0.7277819E-04
  0.2192908E+03   -0.2493634E-03   -0.2493634E-03
  0.2187516E+03   -0.1581391E-03   -0.1581391E-03
  0.2185272E+03   -0.7484848E-04   -0.7484848E-04
  0.2181432E+03   -0.6463081E-04   -0.6463081E-04
  0.2182498E+03   -0.9573360E-04   -0.9573360E-04
  0.2166023E+03   -0.1115625E-03   -0.1115625E-03
  0.2164448E+03   -0.1401421E-03   -0.1401421E-03
  0.2163921E+03   -0.1292260E-03   -0.1292260E-03
  0.2158146E+03   -0.1311088E-03   -0.1311088E-03
  0.2144027E+03   -0.8089747E-04   -0.8089747E-04
  0.2132517E+03   -0.1878486E-03   -0.1878486E-03
  0.2124673E+03   -0.8456958E-04   -0.8456958E-04
  0.2125754E+03   -0.1192658E-03   -0.1192658E-03
  0.2112782E+03   -0.6870270E-04   -0.6870270E-04
  0.2106176E+03   -0.8788715E-04   -0.8788715E-04
  0.2103597E+03   -0.7777333E-04   -0.7777333E-04
  0.2102344E+03   -0.7791281E-04   -0.7791281E-04
  0.2099698E+03   -0.1727704E-03   -0.1727704E-03
  0.2088488E+03   -0.9123411E-04   -0.9123411E-04
  0.2071663E+03   -0.1003065E-03   -0.1003065E-03
  0.2070697E+03   -0.2404828E-03   -0.2404828E-03
  0.2066931E+03   -0.1216818E-03   -0.1216818E-03
  0.2062845E+03   -0.7217057E-04   -0.7217057E-04
  0.2060817E+03   -0.1354433E-03   -0.1354433E-03
  0.2055425E+03   -0.1037409E-03   -0.1037409E-03
  0.2040046E+03   -0.1100152E-03   -0.1100152E-03
  0.2034763E+03   -0.1341379E-03   -0.1341379E-03
  0.2027481E+03   -0.6713844E-04   -0.6713844E-04
  0.2025379E+03   -0.1217923E-03   -0.1217923E-03
  0.2017041E+03   -0.6772507E-04   -0.6772507E-04
  0.2014643E+03   -0.7029892E-04   -0.7029892E-04
  0.2011496E+03   -0.1335854E-03   -0.1335854E-03
  0.2003973E+03   -0.1096455E-03   -0.1096455E-03
  0.1998309E+03   -0.1462093E-03   -0.1462093E-03
  0.1999815E+03   -0.1592758E-03   -0.1592758E-03
  0.1985846E+03   -0.1635317E-03   -0.1635317E-03
  0.1974073E+03   -0.1824772E-03   -0.1824772E-03
  0.1971451E+03   -0.8590461E-04   -0.8590461E-04
  0.1968365E+03   -0.7062472E-04   -0.7062472E-04
  0.1962975E+03   -0.2372046E-03   -0.2372046E-03
  0.1962639E+03   -0.1777818E-03   -0.1777818E-03
  0.1953776E+03   -0.6484175E-04   -0.6484175E-04
  0.1952451E+03   -0.2235306E-03   -0.2235306E-03
  0.1942580E+03   -0.2442057E-03   -0.2442057E-03
  0.1940275E+03   -0.8472182E-04   -0.8472182E-04
  0.1933391E+03   -0.2669902E-03   -0.2669902E-03
  0.1929903E+03   -0.1069786E-03   -0.1069786E-03
  0.1928218E+03   -0.1180265E-03   -0.1180265E-03
  0.1924883E+03   -0.2183894E-03   -0.2183894E-03
  0.1922871E+03   -0.7491997E-04   -0.7491997E-04
  0.1917053E+03   -0.1543265E-03   -0.1543265E-03
  0.1909954E+03   -0.1167914E-03   -0.1167914E-03
  0.1903527E+03   -0.8757265E-04   -0.8757265E-04
  0.1898046E+03   -0.6887431E-04   -0.6887431E-04
  0.1892988E+03   -0.6362092E-04   -0.6362092E-04
  0.1892579E+03   -0.1347905E-03   -0.1347905E-03
  0.1888531E+03   -0.6245525E-04   -0.6245525E-04
  0.1858501E+03   -0.6322780E-04   -0.6322780E-04
  0.1862998E+03   -0.6216203E-04   -0.6216203E-04
  0.1885324E+03   -0.5336106E-04   -0.5336106E-04
  0.1867436E+03   -0.7235773E-04   -0.7235773E-04
  0.1885000E+03   -0.1208999E-03   -0.1208999E-03
  0.1883852E+03   -0.9667057E-04   -0.9667057E-04
  0.1869459E+03   -0.1209594E-03   -0.1209594E-03
  0.1883295E+03   -0.7443094E-04   -0.7443094E-04
